,Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract"
237,5088.0,2011,Santa Clara County,mid,not eligible,0.0,0,0.8181818181818182,27,0.0,0,0.18181818181818182,6
238,5089.0,2011,Santa Clara County,mod,eligible,0.7142857142857143,60,0.0,0,0.2857142857142857,24,0.0,0
239,5090.0,2011,Santa Clara County,mod,eligible,0.7473684210526316,71,0.0,0,0.25263157894736843,24,0.0,0
240,5091.02,2011,Santa Clara County,mid,not eligible,0.0,0,0.78125,50,0.0,0,0.21875,14
241,5091.05,2011,Santa Clara County,mid,not eligible,0.0,0,0.8629032258064516,107,0.0,0,0.13709677419354838,17
242,5091.06,2011,Santa Clara County,mid,not eligible,0.0,0,0.9285714285714286,39,0.0,0,0.07142857142857142,3
243,5091.07,2011,Santa Clara County,mid,not eligible,0.0,0,1.0,5,0.0,0,0.0,0
244,5091.08,2011,Santa Clara County,mid,not eligible,0.0,0,0.8490566037735849,45,0.0,0,0.1509433962264151,8
245,5091.09,2011,Santa Clara County,high,not eligible,0.0,0,0.9375,105,0.0,0,0.0625,7
246,5092.01,2011,Santa Clara County,mid,not eligible,0.0,0,0.8095238095238095,51,0.0,0,0.19047619047619047,12
247,5092.02,2011,Santa Clara County,mid,not eligible,0.0,0,0.8928571428571429,50,0.0,0,0.10714285714285714,6
248,5093.02,2011,Santa Clara County,mid,not eligible,0.0,0,1.0,44,0.0,0,0.0,0
249,5093.03,2011,Santa Clara County,mid,not eligible,0.0,0,0.8,32,0.0,0,0.2,8
250,5093.04,2011,Santa Clara County,mid,not eligible,0.0,0,0.855072463768116,59,0.0,0,0.14492753623188406,10
251,5094.01,2011,Santa Clara County,mid,not eligible,0.0,0,0.8666666666666667,13,0.0,0,0.13333333333333333,2
252,5094.03,2011,Santa Clara County,mod,eligible,0.9142857142857143,32,0.0,0,0.08571428571428572,3,0.0,0
253,5094.04,2011,Santa Clara County,mod,eligible,0.9384615384615385,61,0.0,0,0.06153846153846154,4,0.0,0
254,5095.0,2011,Santa Clara County,mid,not eligible,0.0,0,0.9365079365079365,59,0.0,0,0.06349206349206349,4
255,5096.0,2011,Santa Clara County,mid,not eligible,0.0,0,1.0,32,0.0,0,0.0,0
256,5097.0,2011,Santa Clara County,mid,not eligible,0.0,0,0.9428571428571428,33,0.0,0,0.05714285714285714,2
257,5098.01,2011,Santa Clara County,high,not eligible,0.0,0,0.9710144927536232,67,0.0,0,0.028985507246376812,2
258,5098.02,2011,Santa Clara County,high,not eligible,0.0,0,1.0,74,0.0,0,0.0,0
259,5099.01,2011,Santa Clara County,high,not eligible,0.0,0,1.0,25,0.0,0,0.0,0
260,5099.02,2011,Santa Clara County,high,not eligible,0.0,0,0.975609756097561,80,0.0,0,0.024390243902439025,2
261,5100.01,2011,Santa Clara County,high,not eligible,0.0,0,0.9873417721518988,78,0.0,0,0.012658227848101266,1
262,5100.02,2011,Santa Clara County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0
263,5101.0,2011,Santa Clara County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0
264,5102.0,2011,Santa Clara County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0
265,5103.0,2011,Santa Clara County,high,not eligible,0.0,0,0.9358974358974359,73,0.0,0,0.0641025641025641,5
266,5104.0,2011,Santa Clara County,high,not eligible,0.0,0,1.0,51,0.0,0,0.0,0
267,5105.0,2011,Santa Clara County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0
268,5106.0,2011,Santa Clara County,high,not eligible,0.0,0,0.9651162790697675,83,0.0,0,0.03488372093023256,3
269,5107.0,2011,Santa Clara County,mid,not eligible,0.0,0,0.9811320754716981,52,0.0,0,0.018867924528301886,1
270,5108.01,2011,Santa Clara County,high,not eligible,0.0,0,0.9659090909090909,85,0.0,0,0.03409090909090909,3
271,5108.02,2011,Santa Clara County,high,not eligible,0.0,0,0.9714285714285714,34,0.0,0,0.02857142857142857,1
272,5108.03,2011,Santa Clara County,mid,not eligible,0.0,0,1.0,16,0.0,0,0.0,0
273,5109.0,2011,Santa Clara County,high,not eligible,0.0,0,0.9482758620689655,55,0.0,0,0.05172413793103448,3
274,5110.0,2011,Santa Clara County,mid,not eligible,0.0,0,0.9818181818181818,108,0.0,0,0.01818181818181818,2
275,5111.0,2011,Santa Clara County,high,not eligible,0.0,0,1.0,96,0.0,0,0.0,0
276,5112.0,2011,Santa Clara County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0
277,5113.0,2011,Santa Clara County,high,not eligible,0.0,0,0.9893617021276596,93,0.0,0,0.010638297872340425,1
278,5114.0,2011,Santa Clara County,high,not eligible,0.0,0,0.9830508474576272,58,0.0,0,0.01694915254237288,1
279,5115.0,2011,Santa Clara County,high,not eligible,0.0,0,0.9439252336448598,101,0.0,0,0.056074766355140186,6
280,5116.04,2011,Santa Clara County,mid,not eligible,0.0,0,1.0,1,0.0,0,0.0,0
281,5116.06,2011,Santa Clara County,low,eligible,1.0,26,0.0,0,0.0,0,0.0,0
282,5117.01,2011,Santa Clara County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0
283,5117.02,2011,Santa Clara County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0
284,5117.03,2011,Santa Clara County,high,not eligible,0.0,0,1.0,128,0.0,0,0.0,0
285,5118.0,2011,Santa Clara County,high,not eligible,0.0,0,0.8205128205128205,64,0.0,0,0.1794871794871795,14
286,5119.01,2011,Santa Clara County,mid,not eligible,0.0,0,0.9411764705882353,96,0.0,0,0.058823529411764705,6
287,5119.05,2011,Santa Clara County,high,not eligible,0.0,0,0.9454545454545454,52,0.0,0,0.05454545454545454,3
288,5119.07,2011,Santa Clara County,high,not eligible,0.0,0,0.9420289855072463,65,0.0,0,0.057971014492753624,4
289,5119.09,2011,Santa Clara County,high,not eligible,0.0,0,1.0,113,0.0,0,0.0,0
290,5119.1,2011,Santa Clara County,high,not eligible,0.0,0,1.0,70,0.0,0,0.0,0
291,5119.11,2011,Santa Clara County,high,not eligible,0.0,0,0.8041237113402062,78,0.0,0,0.1958762886597938,19
292,5119.12,2011,Santa Clara County,high,not eligible,0.0,0,1.0,72,0.0,0,0.0,0
293,5119.13,2011,Santa Clara County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0
294,5119.14,2011,Santa Clara County,high,not eligible,0.0,0,0.9557522123893806,108,0.0,0,0.04424778761061947,5
295,5120.01,2011,Santa Clara County,high,not eligible,0.0,0,0.75,117,0.0,0,0.25,39
296,5120.02,2011,Santa Clara County,mid,not eligible,0.0,0,0.5605095541401274,88,0.0,0,0.4394904458598726,69
297,5120.05,2011,Santa Clara County,mid,not eligible,0.0,0,0.7555555555555555,102,0.0,0,0.24444444444444444,33
298,5120.14,2011,Santa Clara County,mid,not eligible,0.0,0,0.851063829787234,80,0.0,0,0.14893617021276595,14
299,5120.15,2011,Santa Clara County,mid,not eligible,0.0,0,0.8105263157894737,77,0.0,0,0.18947368421052632,18
300,5120.16,2011,Santa Clara County,mid,not eligible,0.0,0,0.6122448979591837,90,0.0,0,0.3877551020408163,57
301,5120.17,2011,Santa Clara County,mid,not eligible,0.0,0,0.5737704918032787,70,0.0,0,0.4262295081967213,52
302,5120.18,2011,Santa Clara County,mod,eligible,0.6867469879518072,57,0.0,0,0.3132530120481928,26,0.0,0
303,5120.19,2011,Santa Clara County,mid,not eligible,0.0,0,0.6265060240963856,52,0.0,0,0.37349397590361444,31
304,5120.2,2011,Santa Clara County,mid,not eligible,0.0,0,0.8,32,0.0,0,0.2,8
305,5120.21,2011,Santa Clara County,mid,not eligible,0.0,0,0.5769230769230769,90,0.0,0,0.4230769230769231,66
306,5120.22,2011,Santa Clara County,mod,eligible,0.3950617283950617,32,0.0,0,0.6049382716049383,49,0.0,0
307,5120.23,2011,Santa Clara County,mod,eligible,0.4936708860759494,78,0.0,0,0.5063291139240507,80,0.0,0
308,5120.24,2011,Santa Clara County,mid,not eligible,0.0,0,0.6753246753246753,52,0.0,0,0.3246753246753247,25
309,5120.25,2011,Santa Clara County,high,not eligible,0.0,0,0.8636363636363636,57,0.0,0,0.13636363636363635,9
310,5120.26,2011,Santa Clara County,mid,not eligible,0.0,0,0.5495495495495496,61,0.0,0,0.45045045045045046,50
311,5120.27,2011,Santa Clara County,mod,eligible,0.7142857142857143,35,0.0,0,0.2857142857142857,14,0.0,0
312,5120.28,2011,Santa Clara County,mid,not eligible,0.0,0,0.776,97,0.0,0,0.224,28
313,5120.29,2011,Santa Clara County,mid,not eligible,0.0,0,0.6804733727810651,115,0.0,0,0.31952662721893493,54
314,5120.3,2011,Santa Clara County,high,not eligible,0.0,0,0.8775510204081632,43,0.0,0,0.12244897959183673,6
315,5120.31,2011,Santa Clara County,mid,not eligible,0.0,0,0.8315789473684211,79,0.0,0,0.16842105263157894,16
316,5120.32,2011,Santa Clara County,mid,not eligible,0.0,0,0.68,34,0.0,0,0.32,16
317,5120.33,2011,Santa Clara County,mid,not eligible,0.0,0,0.8484848484848485,84,0.0,0,0.15151515151515152,15
318,5120.34,2011,Santa Clara County,mid,not eligible,0.0,0,0.5411764705882353,46,0.0,0,0.4588235294117647,39
319,5120.35,2011,Santa Clara County,high,not eligible,0.0,0,0.8148148148148148,66,0.0,0,0.18518518518518517,15
320,5121.0,2011,Santa Clara County,mid,not eligible,0.0,0,1.0,12,0.0,0,0.0,0
321,5122.0,2011,Santa Clara County,high,not eligible,0.0,0,0.9557522123893806,108,0.0,0,0.04424778761061947,5
322,5123.04,2011,Santa Clara County,mid,not eligible,0.0,0,0.7043478260869566,162,0.0,0,0.2956521739130435,68
323,5123.05,2011,Santa Clara County,high,not eligible,0.0,0,0.9099099099099099,101,0.0,0,0.09009009009009009,10
324,5123.06,2011,Santa Clara County,mid,not eligible,0.0,0,0.7303370786516854,130,0.0,0,0.2696629213483146,48
325,5123.07,2011,Santa Clara County,mid,not eligible,0.0,0,0.7844827586206896,91,0.0,0,0.21551724137931033,25
326,5123.08,2011,Santa Clara County,high,not eligible,0.0,0,0.8252427184466019,170,0.0,0,0.17475728155339806,36
327,5123.09,2011,Santa Clara County,high,not eligible,0.0,0,0.7698412698412699,97,0.0,0,0.23015873015873015,29
328,5124.01,2011,Santa Clara County,mid,not eligible,0.0,0,0.8266666666666667,62,0.0,0,0.17333333333333334,13
329,5124.02,2011,Santa Clara County,mid,not eligible,0.0,0,0.8470588235294118,72,0.0,0,0.15294117647058825,13
330,5125.03,2011,Santa Clara County,high,not eligible,0.0,0,0.8555133079847909,225,0.0,0,0.1444866920152091,38
331,5125.05,2011,Santa Clara County,mod,eligible,0.6491228070175439,111,0.0,0,0.3508771929824561,60,0.0,0
332,5125.06,2011,Santa Clara County,mod,eligible,0.5927601809954751,131,0.0,0,0.4072398190045249,90,0.0,0
333,5125.07,2011,Santa Clara County,mid,not eligible,0.0,0,0.7355371900826446,178,0.0,0,0.2644628099173554,64
334,5125.08,2011,Santa Clara County,mod,eligible,0.45,72,0.0,0,0.55,88,0.0,0
335,5126.01,2011,Santa Clara County,low,eligible,0.30120481927710846,25,0.0,0,0.6987951807228916,58,0.0,0
336,5126.02,2011,Santa Clara County,mod,eligible,0.7380952380952381,31,0.0,0,0.2619047619047619,11,0.0,0
337,5127.0,2011,Santa Clara County,mid,not eligible,0.0,0,0.8181818181818182,18,0.0,0,0.18181818181818182,4
