,Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract"
250,4415.01,2011,Alameda County,high,not eligible,0.0,0,0.9204545454545454,81,0.0,0,0.07954545454545454,7
251,4415.03,2011,Alameda County,high,not eligible,0.0,0,0.9135338345864662,243,0.0,0,0.08646616541353383,23
252,4415.21,2011,Alameda County,high,not eligible,0.0,0,0.9420289855072463,65,0.0,0,0.057971014492753624,4
253,4415.22,2011,Alameda County,high,not eligible,0.0,0,0.7128712871287128,72,0.0,0,0.2871287128712871,29
254,4416.01,2011,Alameda County,mid,not eligible,0.0,0,0.8020833333333334,77,0.0,0,0.19791666666666666,19
255,4416.02,2011,Alameda County,mid,not eligible,0.0,0,0.7169811320754716,76,0.0,0,0.2830188679245283,30
256,4417.0,2011,Alameda County,mid,not eligible,0.0,0,0.7052023121387283,122,0.0,0,0.2947976878612717,51
257,4418.0,2011,Alameda County,mid,not eligible,0.0,0,0.8303571428571429,93,0.0,0,0.16964285714285715,19
258,4419.01,2011,Alameda County,mid,not eligible,0.0,0,0.7079646017699115,160,0.0,0,0.2920353982300885,66
259,4419.21,2011,Alameda County,mid,not eligible,0.0,0,0.5263157894736842,20,0.0,0,0.47368421052631576,18
260,4419.22,2011,Alameda County,mid,not eligible,0.0,0,0.7582417582417582,69,0.0,0,0.24175824175824176,22
261,4419.23,2011,Alameda County,mid,not eligible,0.0,0,0.7647058823529411,13,0.0,0,0.23529411764705882,4
262,4420.0,2011,Alameda County,high,not eligible,0.0,0,1.0,53,0.0,0,0.0,0
263,4421.0,2011,Alameda County,high,not eligible,0.0,0,1.0,88,0.0,0,0.0,0
264,4422.0,2011,Alameda County,high,not eligible,0.0,0,1.0,92,0.0,0,0.0,0
265,4423.0,2011,Alameda County,mid,not eligible,0.0,0,0.8282828282828283,82,0.0,0,0.1717171717171717,17
266,4424.0,2011,Alameda County,mid,not eligible,0.0,0,0.801980198019802,81,0.0,0,0.19801980198019803,20
267,4425.0,2011,Alameda County,mid,not eligible,0.0,0,0.6881720430107527,64,0.0,0,0.3118279569892473,29
268,4426.0,2011,Alameda County,mid,not eligible,0.0,0,0.8910891089108911,90,0.0,0,0.10891089108910891,11
269,4427.0,2011,Alameda County,mid,not eligible,0.0,0,0.8857142857142857,31,0.0,0,0.11428571428571428,4
270,4428.0,2011,Alameda County,mid,not eligible,0.0,0,0.7636363636363637,42,0.0,0,0.23636363636363636,13
271,4429.0,2011,Alameda County,high,not eligible,0.0,0,0.8181818181818182,90,0.0,0,0.18181818181818182,20
272,4430.01,2011,Alameda County,mid,not eligible,0.0,0,0.8658536585365854,71,0.0,0,0.13414634146341464,11
273,4430.02,2011,Alameda County,mid,not eligible,0.0,0,0.6521739130434783,60,0.0,0,0.34782608695652173,32
274,4431.01,2011,Alameda County,high,not eligible,0.0,0,0.9761904761904762,164,0.0,0,0.023809523809523808,4
275,4431.02,2011,Alameda County,high,not eligible,0.0,0,1.0,80,0.0,0,0.0,0
276,4431.03,2011,Alameda County,high,not eligible,0.0,0,0.9672131147540983,59,0.0,0,0.03278688524590164,2
277,4432.0,2011,Alameda County,high,not eligible,0.0,0,0.9807692307692307,51,0.0,0,0.019230769230769232,1
278,4433.01,2011,Alameda County,high,not eligible,0.0,0,0.9818181818181818,54,0.0,0,0.01818181818181818,1
279,4433.02,2011,Alameda County,high,not eligible,0.0,0,0.9223300970873787,95,0.0,0,0.07766990291262135,8
280,4441.0,2011,Alameda County,mid,not eligible,0.0,0,0.7243589743589743,113,0.0,0,0.27564102564102566,43
281,4442.0,2011,Alameda County,mid,not eligible,0.0,0,0.6557377049180327,80,0.0,0,0.3442622950819672,42
282,4443.0,2011,Alameda County,mid,not eligible,0.0,0,0.75,96,0.0,0,0.25,32
283,4444.0,2011,Alameda County,mid,not eligible,0.0,0,0.5196078431372549,53,0.0,0,0.4803921568627451,49
284,4445.0,2011,Alameda County,mid,not eligible,0.0,0,0.6363636363636364,42,0.0,0,0.36363636363636365,24
285,4446.0,2011,Alameda County,mid,not eligible,0.0,0,0.6320346320346321,146,0.0,0,0.36796536796536794,85
286,4501.0,2011,Alameda County,high,not eligible,0.0,0,0.9221183800623053,296,0.0,0,0.0778816199376947,25
287,4502.0,2011,Alameda County,mid,not eligible,0.0,0,0.6752136752136753,79,0.0,0,0.3247863247863248,38
288,4503.0,2011,Alameda County,mid,not eligible,0.0,0,0.8346456692913385,106,0.0,0,0.16535433070866143,21
289,4504.0,2011,Alameda County,mid,not eligible,0.0,0,0.8410596026490066,127,0.0,0,0.15894039735099338,24
290,4505.0,2011,Alameda County,high,not eligible,0.0,0,0.9565217391304348,264,0.0,0,0.043478260869565216,12
291,4506.01,2011,Alameda County,high,not eligible,0.0,0,0.8313253012048193,69,0.0,0,0.1686746987951807,14
292,4506.02,2011,Alameda County,high,not eligible,0.0,0,0.9657142857142857,169,0.0,0,0.03428571428571429,6
293,4506.03,2011,Alameda County,high,not eligible,0.0,0,0.9259259259259259,75,0.0,0,0.07407407407407407,6
294,4506.04,2011,Alameda County,high,not eligible,0.0,0,1.0,55,0.0,0,0.0,0
295,4506.05,2011,Alameda County,high,not eligible,0.0,0,0.8888888888888888,48,0.0,0,0.1111111111111111,6
296,4506.06,2011,Alameda County,high,not eligible,0.0,0,0.9380530973451328,106,0.0,0,0.061946902654867256,7
297,4506.07,2011,Alameda County,mid,not eligible,0.0,0,0.8983050847457628,53,0.0,0,0.1016949152542373,6
298,4507.01,2011,Alameda County,high,not eligible,0.0,0,0.995,199,0.0,0,0.005,1
299,4507.03,2011,Alameda County,high,not eligible,0.0,0,0.91875,147,0.0,0,0.08125,13
300,4507.21,2011,Alameda County,high,not eligible,0.0,0,0.8975535168195719,587,0.0,0,0.10244648318042814,67
301,4507.22,2011,Alameda County,high,not eligible,0.0,0,0.9172413793103448,133,0.0,0,0.08275862068965517,12
302,4507.41,2011,Alameda County,mid,not eligible,0.0,0,0.9692307692307692,63,0.0,0,0.03076923076923077,2
303,4507.42,2011,Alameda County,high,not eligible,0.0,0,0.8173076923076923,85,0.0,0,0.18269230769230768,19
304,4511.01,2011,Alameda County,high,not eligible,0.0,0,0.9032258064516129,196,0.0,0,0.0967741935483871,21
305,4511.02,2011,Alameda County,high,not eligible,0.0,0,0.9696969696969697,96,0.0,0,0.030303030303030304,3
306,4512.01,2011,Alameda County,mid,not eligible,0.0,0,0.5904761904761905,124,0.0,0,0.4095238095238095,86
307,4512.02,2011,Alameda County,high,not eligible,0.0,0,0.8125,117,0.0,0,0.1875,27
308,4513.0,2011,Alameda County,high,not eligible,0.0,0,0.751937984496124,97,0.0,0,0.24806201550387597,32
309,4514.01,2011,Alameda County,high,not eligible,0.0,0,0.7927927927927928,88,0.0,0,0.2072072072072072,23
310,4514.02,2011,Alameda County,mid,not eligible,0.0,0,0.6333333333333333,133,0.0,0,0.36666666666666664,77
311,4515.01,2011,Alameda County,mid,not eligible,0.0,0,0.8859649122807017,101,0.0,0,0.11403508771929824,13
312,4515.02,2011,Alameda County,high,not eligible,0.0,0,0.8202247191011236,146,0.0,0,0.1797752808988764,32
313,4515.03,2011,Alameda County,mid,not eligible,0.0,0,0.8220338983050848,97,0.0,0,0.17796610169491525,21
314,4516.01,2011,Alameda County,high,not eligible,0.0,0,0.9051724137931034,105,0.0,0,0.09482758620689655,11
315,4516.02,2011,Alameda County,high,not eligible,0.0,0,0.78,78,0.0,0,0.22,22
316,4517.01,2011,Alameda County,mid,not eligible,0.0,0,0.7848101265822784,62,0.0,0,0.21518987341772153,17
317,4517.02,2011,Alameda County,high,not eligible,0.0,0,0.92,161,0.0,0,0.08,14
